dl_cereal_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_114	   310.381431238	    92.183190861	     6.172044308
nl_juice_s3	 nnk	 ccre	 8	 1	 nn5kmn400s78s77s76s75s74_ccre24b50r1i4u_8_0_init_357	     5.846065585	     5.598461918	     5.471417093
dl_cereal_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_152	   326.508352647	    97.751498114	     6.855756961
dl_mugII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   175.082753366	    73.317615625	     3.901658037	 2
dl_cereal_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_190	   289.896546842	    88.161153976	    10.497802810
dl_cereal_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_228	   340.570756893	    99.414067031	     7.953084280
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   182.692989768	    76.609547877	     2.223246648
nl_mugII_s3	 nnk	 mi	 8	 1	 nn5kmn400s78s77s76s75s74_mi24b50r30i4u_8_0_init_224	     7.417191209	     6.993746139	    10.803731784
dl_cereal_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_266	   337.232356579	    99.262280538	    12.202773208
dl_cereal_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_304	   316.513452989	    97.534900467	     4.460196731
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_36	   196.648490698	    83.393881377	     2.225934186
dl_cereal_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_342	   275.109790399	    83.512308712	     3.450072358
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_72	   219.174924256	    92.014592305	     3.060564983
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_108	   191.269180057	    78.520017554	     2.450598779
dl_cereal_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   342.978855091	   100.314735600	     6.723791529	 2
nl_juice_s3	 nnk	 ccre	 8	 1	 nn5kmn400s78s77s76s75s74_ccre24b50r1i4u_8_0_init_408	     5.958927587	     5.695743390	     3.690845797
nl_mugII_s3	 nnk	 mi	 8	 1	 nn5kmn400s78s77s76s75s74_mi24b50r30i4u_8_0_init_256	     6.755693741	     6.401926849	     2.321722030
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_144	   190.460602650	    81.605929712	     6.329849615
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_180	   189.829863689	    84.720589741	    10.015208093
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   286.251500018	    84.500304766	     5.775034570
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_216	   171.992223447	    70.535245270	     3.953386319
nl_mugII_s3	 nnk	 mi	 8	 1	 nn5kmn400s78s77s76s75s74_mi24b50r30i4u_8_0_init_288	     7.639749893	     7.231409779	     1.488992621
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_41	   321.582387843	    97.287570457	     3.850433602
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_252	   199.848474274	    85.072869274	     1.454854095
nl_juice_s3	 nnk	 ccre	 8	 1	 nn5kmn400s78s77s76s75s74_ccre24b50r1i4u_8_0_init_459	     6.381649290	     6.095907048	     5.277835590
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_288	   182.286082933	    81.879457813	     1.621513116
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_82	   337.712438766	   101.472111082	   159.474173251
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_324	   188.997094652	    81.434224040	     1.201762726
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_123	   317.954983526	    92.479442845	   170.933384292
dl_mugIII_s3	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   184.641429163	    80.019811491	     2.166101155	 0
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_164	   297.211520410	    96.996349927	     5.148210092
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   191.166679628	    83.591084707	     7.729105214
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_205	   296.096698649	    97.197015968	    13.011468140
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_30	   195.101649763	    85.693487834	     5.512101893
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_246	   295.119051992	    92.593805312	   171.020443202
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_60	   193.517940383	    86.074623508	     6.293856266
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_287	   365.430027206	   109.504292423	     6.096422932
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_90	   198.543049158	    84.953596094	    16.844514676
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_328	   389.572041045	   113.251048549	     2.523659618
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_120	   214.245107482	    92.161243563	     4.224479514
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_369	   288.920914984	    87.504965466	     2.529932714
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_150	   217.655982618	    94.418435196	    10.852213769
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_180	   163.007674725	    70.641679219	     5.161138994
dl_juice_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   327.314424507	    97.588686844	     3.658892072	 1
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_210	   184.658825831	    83.174429160	     8.175586067
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_240	   176.857138162	    81.823292237	     3.738551292
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_270	   181.325512126	    82.763964866	     6.356536882
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   302.390000525	    90.639146757	     2.596415507
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_31	   339.419865368	   101.982206997	     2.756817919
dl_bookI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   175.278896494	    73.045419171	     4.140124754	 0
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_62	   316.544799868	    99.769158938	     3.013378555
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   196.922705930	    86.142054529	    60.745813111
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_93	   357.169740320	   106.323178368	     4.453876799
nl_mugII_s3	 nnk	 mi	 8	 1	 nn5kmn400s78s77s76s75s74_mi24b50r30i4u_8_0	     7.659792252	     7.224625866	     5.910556355	 3
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_124	   269.641448920	    81.303346355	     8.877378683
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_38	   175.875111572	    75.360722092	     4.166027665
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_155	   367.754475065	   105.552094654	    50.429837436
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_76	   167.833743849	    71.395901359	    81.911224679
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_186	   325.058095119	    96.589267658	     2.612898450
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_114	   197.290393588	    85.120463031	     7.122188388
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_217	   288.119490652	    84.998427026	     9.625226463
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_152	   215.049610802	    91.018965271	     5.717159790
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_248	   321.445840656	    94.392395298	     1.798843709
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_190	   225.127111539	    95.811866225	     5.524934803
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_279	   311.116003316	    95.435157388	     1.366438951
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_228	   181.334832530	    82.810397831	     4.613963160
dl_mugI_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   319.539439456	    94.126689956	     2.337514889	 0
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_266	   181.599827116	    73.911434107	     3.985748765
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_304	   172.406958876	    78.753446905	     3.670032184
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_342	   171.853566979	    79.309799279	     3.376569671
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   281.841363255	    86.460020278	   127.336424401
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_38	   338.611428064	   103.724573807	    94.415905911
dl_bookII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   165.546074473	    69.454954649	     6.069892046	 1
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_76	   350.816751749	   106.990972889	   156.922250726
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   167.965912890	    72.054033081	    43.202038106
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_114	   343.337080319	   104.428342770	   166.268998332
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_47	   161.482847050	    72.133360442	    56.993678187
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_152	   251.707887771	    78.597690804	  1256.318198613
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_94	   182.618227998	    74.510175837	    34.576245176
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_190	   327.701456288	   100.420831336	   107.705724828
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_141	   172.500762184	    73.915931445	   159.674298605
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_228	   313.436856597	    98.925765167	   243.911943899
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_188	   190.233361658	    80.990189055	   145.097721748
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_266	   372.343748177	   110.505352574	     3.733801464
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_235	   184.227144134	    74.561453661	    40.648339415
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_304	   320.327480586	    96.417796581	     1.878969948
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_342	   325.386486176	   102.391649382	     2.273692737
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_282	   190.462909838	    79.474232342	   177.266339460
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_329	   189.285855408	    86.568875303	   211.397347967
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_376	   228.718754620	    94.445664251	     2.752816779
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_423	   231.342362577	    97.388188018	     2.933777439
dl_mugII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   283.485787035	    85.995955145	     3.380033334	 5
nl_juice_s3	 nnk	 ccre	 8	 1	 nn5kmn400s78s77s76s75s74_ccre24b50r1i4u_8_0	     5.555438738	     5.320000510	     5.307184127	 1
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   356.296589398	   107.793322488	     1.870485321
dl_bookIII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   182.871696356	    77.333799440	     5.536630154	 6
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_35	   375.017367983	   108.933145057	    91.097322360
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_70	   265.411614242	    79.250765769	   100.523021242
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   201.136526968	    83.325596854	     5.190959253
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_105	   308.555272882	    88.629445342	    33.438919000
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_140	   350.537459284	   103.048107693	     2.794604790
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_38	   185.645544053	    76.314923128	     5.625839505
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_175	   309.203584850	    89.274075746	     6.256707043
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_76	   199.680812995	    81.195894496	     5.416809426
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_210	   322.780504969	    91.848521392	     7.325746855
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_245	   314.094676210	    93.608016718	     4.230863782
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_114	   209.580177141	    87.008912012	     6.276148661
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_280	   271.087009917	    76.399176813	     1.127057220
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_152	   212.166422983	    87.197528525	     6.787634505
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_315	   276.336394133	    81.037723742	     1.195320837
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_190	   215.991438416	    88.688219608	    10.742878949
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_228	   171.025164447	    70.504338821	     8.521745756
dl_mugIII_s4	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   357.552055212	   107.670949265	     3.959366624	 1
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_266	   170.445007400	    74.631613039	    11.224938974
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_304	   177.170524064	    80.298438847	     4.721606642
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_342	   176.288265319	    81.726182847	     3.197341251
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   317.274979886	    93.933699274	     2.329653732
nl_mugIII_s3	 nnk	 mi	 8	 1	 nn5kmn400s78s77s76s75s74_mi24b50r30i4u_8_0	     7.571451980	     7.150951346	     2.456224515
dl_cereal_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   163.738713603	    67.732214023	     5.750542846	 0
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_64	   290.658192255	    85.639552511	    19.322683528
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   193.990778671	    85.189131307	     3.136387325
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_128	   293.720462468	    88.986341537	     3.058168951
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_41	   189.834467984	    83.276958624	     3.237510969
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_192	   333.160640067	   101.962365846	    63.568098629
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_82	   186.387108539	    82.686488123	     4.547092323
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_123	   163.996217517	    72.584826993	    84.167548959
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_256	   345.492125233	   101.910691240	    62.700282598
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_164	   180.587436179	    75.163934737	    34.517680473
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_320	   371.033722963	   109.586577278	    69.952454364
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_205	   152.613293832	    65.942541290	    17.810520794
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_246	   184.733095121	    85.626039308	     5.528234824
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_384	   315.482355761	    91.276874399	    60.841540711
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_287	   210.629558534	    86.145403581	     5.913395499
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_448	   334.110582434	    96.930124925	     3.624667248
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_328	   203.910857397	    84.772258243	     2.641433032
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_369	   217.950209631	    93.633523863	     6.203037423
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_512	   350.940578881	   103.767088002	     5.426285909
nl_mugI_s3	 nnk	 ccre	 8	 1	 nn5kmn400s78s77s76s75s74_ccre24b50r1i4u_8_0	     5.629131394	     5.379109021	     1.796351863
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_576	   336.140346907	   100.761670057	     1.785609417
dl_juice_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   188.408728700	    77.561761230	     3.202055625	 0
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   171.918356231	    71.627701091	     2.298292017
dl_bus	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   352.093377605	   105.459534237	     2.283529911	 0
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_31	   191.414152669	    79.763188596	     2.311178737
dl_highlighting	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0	   306.470654773	    90.013208571	    24.761268877
dl_highlighting	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_83	   350.636029154	   102.709665049	    26.485750407
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_62	   169.432604015	    70.180407262	     2.655918126
dl_highlighting	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_166	   308.799346224	    93.853365927	   103.648981348
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_93	   195.306276185	    85.510764836	     2.734897909
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_124	   194.983124139	    84.258297995	     9.288447531
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_155	   175.985993790	    82.628614562	   138.212690828
dl_highlighting	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_249	   302.235385150	    89.609973170	    18.822557761
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_186	   221.241093481	    93.048654162	    27.807464278
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_217	   191.652997919	    79.816853886	    10.539610948
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_248	   189.248900140	    81.445569220	     1.702061077
dl_highlighting	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_332	   358.823344364	   104.793064417	    26.914605444
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_279	   183.960910001	    75.193343639	     1.219673478
dl_mugI_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   195.865461610	    81.081214015	     3.553048300	 1
dl_highlighting	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_415	   336.238926219	   103.085901969	    54.686274255
dl_mugII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0	   194.683411714	    80.661458398	    18.314606589
dl_highlighting	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_498	   351.359996462	   101.575027698	    44.608380951
dl_mugII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_38	   171.638069004	    70.774221825	    63.621558588
dl_highlighting	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_581	   324.209527799	    99.141452591	   120.720016592
dl_mugII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_76	   186.669795744	    79.496772524	   112.497075371
dl_mugII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_114	   187.265771483	    78.445999829	   162.296615023
dl_highlighting	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_664	   279.853005915	    84.336079493	    99.765756029
nl_mugIII_s3	 nnk	 mi	 8	 1	 nn5kmn400s78s77s76s75s74_mi24b50r30i4u_8_0_init_63	     7.449891548	     7.031390567	     2.657908890
dl_mugII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_152	   214.459847317	    92.430174414	    55.815359566
dl_mugII_s4	 nnk	 ssim	 8	 1	 nn5kmn400s78s77s76s75s74_ssim50r1i4u_8_0_init_190	   216.193888136	    91.927585875	   116.637643081
dl_highlighting	 nnk	 zncc	 8	 1	 nn5kmn400s78s77s76s75s74_zncc50r1i4u_8_0_init_747	   297.950254937	    89.886061495	   171.237387894
